index,0,1,2
34552,0.09641666666666668,0.3131250000000001,0.5904583333333335
34553,0.0285,0.10341666666666667,0.8680833333333333
34554,0.023958333333333335,0.106375,0.8696666666666666
34555,0.11258333333333334,0.17457142857142852,0.712845238095238
34556,0.09141666666666669,0.39468154761904756,0.5139017857142858
34557,0.4446666666666667,0.11275595238095235,0.44257738095238097
34558,0.20305059523809527,0.061226190476190476,0.7357232142857142
34559,0.08800000000000001,0.4800833333333335,0.4319166666666666
34560,0.04685119047619048,0.13470833333333332,0.818440476190476
34561,0.023964285714285712,0.5881547619047619,0.3878809523809524
34562,0.0029166666666666664,0.02933974358974359,0.9677435897435898
34563,0.3962321428571429,0.21849107142857138,0.3852767857142858
34564,0.07687499999999999,0.3634047619047619,0.5597202380952381
34565,0.0540595238095238,0.5504107142857142,0.3955297619047618
34566,0.1023392857142857,0.3413601190476189,0.5563005952380954
34567,0.10551388888888891,0.5236190476190475,0.37086706349206344
34568,0.07636309523809522,0.26806845238095234,0.6555684523809525
34569,0.10674999999999998,0.08687500000000002,0.8063750000000002
34570,0.03991666666666667,0.061625,0.8984583333333334
34571,0.0825357142857143,0.07395833333333333,0.8435059523809524
34572,0.09354761904761905,0.2613035714285714,0.6451488095238094
34573,0.06898214285714285,0.16066666666666665,0.7703511904761905
34574,0.06796428571428574,0.1145535714285714,0.8174821428571427
34575,0.39217261904761896,0.19635714285714287,0.4114702380952381
34576,0.05813249063670412,0.06339272338148742,0.8784747859818086
34577,0.05429166666666666,0.39010714285714293,0.5556011904761903
34578,0.091875,0.1741875,0.7339375
34579,0.1371527777777778,0.5095793650793651,0.35326785714285713
34580,0.20889880952380957,0.09417857142857144,0.6969226190476191
34581,0.08882738095238096,0.13204166666666667,0.7791309523809524
34582,0.06731249999999998,0.15335416666666665,0.7793333333333332
34583,0.06041666666666666,0.12187499999999998,0.8177083333333335
34584,0.04054166666666666,0.17279166666666665,0.7866666666666667
34585,0.20157341269841267,0.1348849206349206,0.6635416666666666
34586,0.18218849206349202,0.12046428571428569,0.6973472222222221
34587,0.09226190476190478,0.018375000000000002,0.8893630952380954
34588,0.02875,0.042333333333333334,0.9289166666666666
34589,0.07365277777777778,0.059666666666666666,0.8666805555555557
34590,0.03828571428571429,0.4314583333333333,0.5302559523809525
34591,0.02608333333333333,0.06083333333333333,0.9130833333333332
34592,0.32088690476190473,0.26458333333333345,0.414529761904762
34593,0.18875,0.09929166666666665,0.7119583333333332
34594,0.07188690476190476,0.067375,0.8607380952380953
34595,0.018374999999999996,0.035916666666666666,0.9457083333333334
34596,0.027875,0.602297619047619,0.3698273809523809
34597,0.23537155388471181,0.14426848370927323,0.6203599624060151
34598,0.04222619047619047,0.14735714285714288,0.810416666666667
34599,0.15268978748524203,0.14029861930998297,0.7070115932047749
34600,0.09783333333333333,0.08826388888888888,0.8139027777777776
34601,0.06627976190476191,0.3717619047619047,0.5619583333333332
34602,0.4545863095238096,0.3650833333333334,0.18033035714285714
34603,0.07153571428571429,0.1799107142857143,0.7485535714285713
34604,0.112875,0.8846249999999999,0.0025
34605,0.05812499999999999,0.0375,0.9043749999999998
34606,0.050374999999999996,0.06458928571428571,0.8850357142857141
34607,0.116125,0.15096428571428572,0.7329107142857147
34608,0.6360525793650791,0.04135714285714285,0.32259027777777766
34609,0.07206798245614035,0.09664943609022558,0.8312825814536342
34610,0.14557142857142857,0.06395833333333333,0.7904702380952378
34611,0.6374553571428571,0.05825,0.30429464285714286
34612,0.032916666666666664,0.09049999999999998,0.8765833333333335
34613,0.04854166666666667,0.04195833333333333,0.9095
34614,0.07710714285714286,0.13522023809523812,0.787672619047619
34615,0.12061111111111111,0.18562500000000004,0.6937638888888887
34616,0.20525892857142852,0.3289583333333333,0.46578273809523807
34617,0.003333333333333333,0.04027083333333334,0.9563958333333333
34618,0.05945833333333333,0.41172222222222227,0.5288194444444444
34619,0.2213541666666666,0.1037797619047619,0.6748660714285714
34620,0.615125,0.05995833333333333,0.3249166666666667
34621,0.060500000000000005,0.15820833333333334,0.7812916666666666
34622,0.056523809523809525,0.40883333333333327,0.5346428571428572
34623,0.07926190476190476,0.5428214285714286,0.37791666666666673
34624,0.05638095238095238,0.08754761904761904,0.8560714285714285
34625,0.048809523809523817,0.21962500000000001,0.7315654761904762
34626,0.038916666666666676,0.2980535714285713,0.6630297619047615
34627,0.03608333333333333,0.17833333333333334,0.7855833333333334
34628,0.20097619047619045,0.19913690476190474,0.5998869047619046
34629,0.09565178571428568,0.49311904761904757,0.41122916666666676
34630,0.2779821428571429,0.20833333333333331,0.5136845238095239
34631,0.08378869047619046,0.14254166666666668,0.7736696428571428
34632,0.011666666666666665,0.112375,0.8759583333333335
34633,0.12442857142857144,0.5457857142857142,0.3297857142857143
34634,0.017083333333333332,0.02270833333333333,0.9602083333333334
34635,0.049847222222222216,0.09354166666666666,0.8566111111111111
34636,0.05207440476190475,0.08118749999999998,0.8667380952380952
34637,0.10285119047619046,0.11290151515151514,0.7842472943722941
34638,0.017333333333333333,0.16882738095238103,0.8138392857142857
34639,0.051645833333333335,0.34217857142857133,0.6061755952380953
34640,0.11885119047619046,0.14914285714285713,0.7320059523809522
34641,0.15723214285714288,0.21061309523809527,0.6321547619047618
34642,0.2188928571428572,0.09231547619047617,0.6887916666666668
34643,0.16550099206349203,0.13075,0.703749007936508
34644,0.5321488095238095,0.07756944444444444,0.3902817460317459
34645,0.0762142857142857,0.062160714285714284,0.8616250000000001
34646,0.09375,0.2555595238095238,0.650690476190476
34647,0.041124999999999995,0.4718660714285714,0.48700892857142863
34648,0.1783125,0.7363124999999999,0.08537500000000002
34649,0.07466666666666667,0.14258928571428572,0.7827440476190475
34650,0.10020833333333334,0.206125,0.6936666666666668
34651,0.125,0.1699107142857143,0.7050892857142855
34652,0.17890873015873013,0.2700744047619048,0.5510168650793652
34653,0.20139880952380956,0.1392261904761905,0.659375
34654,0.06166666666666667,0.5468154761904761,0.39151785714285714
34655,0.12208928571428572,0.14795238095238097,0.7299583333333333
34656,0.32188095238095243,0.5938685064935065,0.08425054112554115
34657,0.10610416666666668,0.11716666666666667,0.7767291666666667
34658,0.3097499999999999,0.20141071428571433,0.4888392857142858
34659,0.23772619047619054,0.2528541666666667,0.5094196428571428
34660,0.23600000000000004,0.04833333333333334,0.7156666666666665
34661,0.18775595238095238,0.8122440476190477,0.0
34662,0.12110416666666668,0.15312301587301588,0.7257728174603176
34663,0.09510119047619049,0.09045833333333331,0.814440476190476
34664,0.03792857142857143,0.05464880952380953,0.907422619047619
34665,0.021458333333333336,0.06158333333333332,0.9169583333333334
34666,0.05810119047619047,0.3617500000000001,0.5801488095238095
34667,0.047172619047619054,0.09254166666666666,0.8602857142857142
34668,0.10535416666666665,0.2072916666666667,0.6873541666666665
34669,0.5906041666666666,0.09045833333333335,0.3189375
34670,0.027583333333333338,0.11383333333333334,0.8585833333333333
34671,0.14273214285714286,0.19307738095238097,0.6641904761904762
34672,0.02583333333333333,0.09136904761904761,0.8827976190476189
34673,0.09386904761904762,0.12279166666666663,0.7833392857142859
34674,0.05099404761904763,0.8485476190476188,0.1004583333333333
34675,0.07373214285714286,0.15480952380952379,0.7714583333333331
34676,0.08962500000000001,0.2771299603174603,0.6332450396825395
34677,0.26531944444444444,0.7305138888888891,0.004166666666666667
34678,0.07785416666666667,0.10716666666666667,0.8149791666666667
34679,0.11820833333333333,0.41101785714285716,0.47077380952380943
34680,0.053833333333333316,0.3245,0.6216666666666665
34681,0.08110119047619048,0.25965476190476194,0.6592440476190476
34682,0.00844047619047619,0.8603333333333333,0.13122619047619047
34683,0.06125,0.13925,0.7995
34684,0.09183333333333334,0.07774999999999999,0.8304166666666665
34685,0.07325,0.22047619047619046,0.7062738095238094
34686,0.01125,0.03195833333333333,0.9567916666666667
34687,0.09492857142857142,0.06042261904761905,0.8446488095238095
34688,0.014166666666666668,0.0175,0.9683333333333333
34689,0.08777976190476192,0.10066666666666667,0.8115535714285713
34690,0.026875,0.3649166666666666,0.6082083333333334
34691,0.07687499999999999,0.244375,0.67875
34692,0.5411914682539682,0.02914880952380952,0.4296597222222223
34693,0.11780357142857141,0.26057142857142845,0.621625
34694,0.3236369047619047,0.15123809523809523,0.5251249999999998
34695,0.03635119047619048,0.15508333333333335,0.8085654761904765
34696,0.08789583333333333,0.23564186507936508,0.6764623015873015
34697,0.000625,0.36956746031746024,0.6298075396825396
34698,0.11022023809523807,0.1099186507936508,0.779861111111111
34699,0.23949999999999996,0.12339285714285717,0.6371071428571426
34700,0.22191071428571427,0.32495833333333346,0.4531309523809524
34701,0.16003502558048013,0.21539187327823686,0.624573101141283
34702,0.017958333333333333,0.3727083333333332,0.6093333333333333
34703,0.2136041666666666,0.12550000000000003,0.6608958333333333
34704,0.06620833333333333,0.05042261904761904,0.8833690476190474
34705,0.05929166666666666,0.27141666666666664,0.6692916666666666
34706,0.2561607142857143,0.0785,0.6653392857142856
34707,0.2603680555555556,0.06625892857142855,0.6733730158730158
34708,0.11111913054695562,0.08456322122150298,0.8043176482315414
34709,0.05875,0.5689166666666666,0.3723333333333333
34710,0.06483333333333334,0.2795535714285715,0.6556130952380951
34711,0.09023214285714283,0.18704960317460312,0.7227182539682537
34712,0.008125,0.073125,0.91875
34713,0.0691547619047619,0.05988095238095238,0.8709642857142856
34714,0.05790476190476191,0.11133333333333334,0.8307619047619049
34715,0.16751785714285714,0.183625,0.6488571428571429
34716,0.06849999999999999,0.9315000000000002,0.0
34717,0.10429166666666667,0.04615476190476191,0.8495535714285714
34718,0.03633333333333333,0.2689315476190476,0.6947351190476192
34719,0.10311309523809525,0.3637797619047619,0.533107142857143
34720,0.05088249063670412,0.185089151952916,0.7640283574103798
34721,0.49117857142857135,0.178875,0.3299464285714286
34722,0.07631845238095238,0.1547767857142857,0.7689047619047618
34723,0.06708333333333333,0.10975000000000001,0.8231666666666665
34724,0.08522916666666668,0.1105,0.8042708333333334
34725,0.2111845238095238,0.11789880952380953,0.6709166666666664
34726,0.12096428571428572,0.27210416666666665,0.6069315476190478
34727,0.06404166666666666,0.3097023809523809,0.6262559523809523
34728,0.12991666666666668,0.23691666666666666,0.6331666666666667
34729,0.04137500000000001,0.21723809523809517,0.7413869047619047
34730,0.10583928571428569,0.08702777777777777,0.8071329365079367
34731,0.02279166666666667,0.8431904761904763,0.13401785714285716
34732,0.1356422305764411,0.10758861095045305,0.7567691584731057
34733,0.09945833333333333,0.2707192460317461,0.6298224206349208
34734,0.19161581764488736,0.07110885012919897,0.7372753322259133
34735,0.1631130952380952,0.2241994047619047,0.6126874999999999
34736,0.09233333333333334,0.2249583333333333,0.6827083333333335
34737,0.03529761904761905,0.25330952380952376,0.711392857142857
34738,0.2516964285714285,0.13091666666666668,0.6173869047619047
34739,0.31923809523809527,0.08976190476190476,0.591
34740,0.012940476190476191,0.8706160714285716,0.11644345238095237
34741,0.037348069105691065,0.07126168699186992,0.8913902439024391
34742,0.28525595238095236,0.7142440476190476,0.0005
34743,0.07029166666666667,0.16380357142857144,0.765904761904762
34744,0.6794345238095236,0.31139880952380955,0.009166666666666667
34745,0.17806150793650793,0.45344444444444454,0.3684940476190476
34746,0.05635714285714286,0.041624999999999995,0.9020178571428571
34747,0.09387499999999999,0.27739583333333334,0.6287291666666666
34748,0.038625,0.5203928571428572,0.4409821428571428
34749,0.057934523809523804,0.14024702380952378,0.8018184523809524
34750,0.10356547619047621,0.24179166666666668,0.6546428571428572
34751,0.11100595238095239,0.3888966244725738,0.5000974231464738
34752,0.058916666666666666,0.19720833333333335,0.7438750000000001
34753,0.6110416666666666,0.1317916666666667,0.25716666666666665
34754,0.2669206349206349,0.270561507936508,0.46251785714285726
34755,0.17233333333333334,0.07583928571428569,0.7518273809523809
34756,0.014791666666666668,0.7923333333333334,0.192875
34757,0.43399999999999983,0.5660000000000002,0.0
34758,0.04225,0.054041666666666675,0.9037083333333336
34759,0.06852777777777777,0.126625,0.8048472222222222
34760,0.10202976190476189,0.2819285714285714,0.6160416666666666
34761,0.6410833333333333,0.16054166666666667,0.19837500000000002
34762,0.02097619047619047,0.08175,0.8972738095238095
34763,0.055208333333333325,0.22028571428571422,0.7245059523809525
34764,0.008958333333333334,0.009375,0.9816666666666667
34765,0.37569841269841264,0.6143849206349205,0.009916666666666667
34766,0.1422827380952381,0.17579166666666665,0.681925595238095
34767,0.091,0.243375,0.6656249999999999
34768,0.01583333333333333,0.752125,0.23204166666666665
34769,0.08629166666666667,0.2010446428571429,0.7126636904761905
34770,0.043166666666666666,0.12232738095238094,0.8345059523809525
34771,0.1252083333333333,0.3506994047619047,0.5240922619047619
34772,0.08416666666666667,0.05258333333333333,0.8632500000000001
34773,0.058791666666666645,0.20949404761904758,0.7317142857142859
34774,0.20100000000000004,0.15122619047619046,0.6477738095238095
34775,0.0628125,0.05885416666666666,0.8783333333333334
34776,0.043500000000000004,0.501875,0.45462500000000006
34777,0.07137499999999998,0.10645833333333331,0.8221666666666665
34778,0.11293452380952379,0.5515029761904762,0.3355625
34779,0.03916666666666666,0.6799166666666668,0.28091666666666665
34780,0.4766755952380953,0.15398511904761908,0.3693392857142856
34781,0.06892261904761905,0.28438095238095235,0.6466964285714283
34782,0.07970833333333333,0.12470833333333335,0.7955833333333334
34783,0.07136904761904762,0.18952380952380957,0.7391071428571427
34784,0.17163095238095238,0.10051388888888885,0.7278551587301587
34785,0.024125,0.170625,0.80525
34786,0.10593452380952381,0.8915654761904763,0.0025
34787,0.23037698412698418,0.14556944444444445,0.6240535714285715
34788,0.16076190476190472,0.3083690476190476,0.5308690476190475
34789,0.02275,0.33855357142857145,0.6386964285714284
34790,0.04856249999999998,0.14734226190476188,0.8040952380952382
34791,0.1665833333333333,0.8183333333333335,0.015083333333333332
34792,0.06404166666666666,0.9135416666666666,0.022416666666666668
34793,0.20881249999999998,0.027166666666666662,0.7640208333333333
34794,0.07141666666666667,0.16708333333333336,0.7615
34795,0.1899136904761905,0.17291666666666664,0.6371696428571428
34796,0.23712500000000006,0.1575,0.6053750000000001
34797,0.4699464285714287,0.49244940476190474,0.03760416666666667
